ID_ensembl	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	display_label
ENSG00000227331	0.559854630169319	2.22547253852856	1.41860757379046	1.56877249187539	0.116700960255336	NA	AC005042.2
ENSG00000145708	603.559057551824	2.2223917375104	0.957657100913946	2.32065499790003	0.0203054713513613	0.353862365571099	CRHBP
ENSG00000215644	3.47775294873515	2.21876518582668	1.09276337831823	2.03041685862622	0.0423141844464071	NA	GCGR
ENSG00000270861	0.307975814874576	2.21595066693352	3.0917299553203	0.716734869783915	0.473537705796563	NA	KB-1589B1.4
ENSG00000166349	283.437459466746	2.21337737436962	0.68324627609468	3.23950155575074	0.00119738813287561	0.132428762779367	RAG1
ENSG00000225690	1.42495601952342	2.21316771179548	1.34529673330594	1.64511490811164	0.0999461167805746	NA	TREML5P
ENSG00000184106	7.12530377171502	2.2120869918432	1.20112236498609	1.8416832925002	0.0655214894789184	0.500331854579276	TREML3P
ENSG00000217330	0.72132280524076	2.21147230181565	1.93318717338779	1.14395146639639	0.252643765259849	NA	SSXP10
ENSG00000233038	0.438039439470617	2.21131382460181	2.87281686853348	0.769737134595234	0.441455837465724	NA	AC011899.9
ENSG00000145920	2.24802174678441	2.21123416841433	1.58931885173496	1.39130934362256	0.16413164168004	NA	CPLX2
ENSG00000268993	1.28098360901529	2.20808628215711	2.03157983706286	1.08688137274951	0.277089239479216	NA	RP11-439A17.5
ENSG00000150471	140.93374197452	2.2054347910779	1.27329153780219	1.73207370472646	0.0832604403151096	0.539854825701106	LPHN3
ENSG00000152104	661.676732930429	2.19818149611222	0.943614383559969	2.32953368919532	0.0198308104226621	0.350496817044371	PTPN14
ENSG00000228551	0.711873036127526	2.19341816851741	1.89609216908027	1.15680988734918	0.247350041365504	NA	SNRPGP9
ENSG00000222017	0.43670350530817	2.19305766791558	3.08021184541505	0.711982739492409	0.47647546447292	NA	AC011997.1
ENSG00000272735	0.396478976026691	2.18941920985824	2.95614914400789	0.740632188432099	0.458916485677299	NA	RP11-467P9.1
ENSG00000232829	0.408127927890531	2.18868377227778	1.94151316761965	1.12730822987987	0.259612184003456	NA	GSTO3P
ENSG00000233901	0.664018065803974	2.18816144705842	1.63784624500934	1.33599930623887	0.181549500063733	NA	RP11-65J3.1
ENSG00000145335	19481.6035412414	2.18710212720355	0.664243327060534	3.29262190240148	0.000992578582230908	0.123569829871609	SNCA
ENSG00000165406	6858.31375508202	2.18066776583056	0.571204048503792	3.81766860991723	0.000134718714691028	0.0559054599568871	MARCH8
ENSG00000105825	0.386012627265798	2.18063185260135	2.96083851203803	0.736491316137454	0.46143175040235	NA	TFPI2
ENSG00000226334	0.300825656296534	2.17901249878353	3.09260515292523	0.704588006238836	0.481066664581968	NA	RP11-217B7.2
ENSG00000260482	0.661722668584607	2.17766000661181	3.10318853312233	0.701749179390246	0.482835597207006	NA	CTD-2196E14.9
ENSG00000120324	69.8084630506367	2.17047723438721	1.37940527272008	1.57348770322386	0.115605933435717	0.593509293693479	PCDHB10
ENSG00000226055	1.68730703248454	2.16889032913621	0.966815851882665	2.2433334382269	0.0248753206333094	NA	PAICSP1
ENSG00000182310	0.815120678428398	2.15817719260337	1.43430447119131	1.50468553640554	0.132404943354064	NA	SPACA6P
ENSG00000271049	0.421764548715797	2.15708435715392	2.31363070397253	0.932337366309231	0.351162202635654	NA	CTD-2553L13.7
ENSG00000237674	0.304625522962893	2.15471020019424	3.09369876329766	0.696483518614294	0.486126075273609	NA	GSTA7P
ENSG00000163207	0.540914027269557	2.15295380467712	2.35800659679905	0.913039771644283	0.361221624582892	NA	IVL
ENSG00000105974	59.92587669212	2.15145581587281	0.823625903126611	2.61217599847886	0.00899679251751727	0.269398397706466	CAV1
ENSG00000234506	0.458398724388888	2.14979348172342	3.08362870694973	0.697163532327456	0.485700458185012	NA	RP11-274B18.2
ENSG00000225940	0.670591004049891	2.14918407984822	1.9608171120519	1.09606554667366	0.273050090826538	NA	AC022431.2
ENSG00000224025	0.404194093741341	2.13821722749651	2.3776352144893	0.899304155013445	0.368490674816796	NA	RP11-274B18.3
ENSG00000235224	0.580094521699937	2.13569148742496	1.90107499962241	1.12341253651179	0.261262327906698	NA	RP11-236P24.1
ENSG00000176654	5.80069136998341	2.12869359808154	1.88832855578275	1.12728984135875	0.259619956051454	0.745368968663723	NANOGP1
ENSG00000139364	3.45892887640592	2.12801432628142	1.68829961184015	1.26044827076754	0.207507697668538	NA	TMEM132B
ENSG00000230637	0.531927006712807	2.12628790492215	1.95222750794575	1.08915989364352	0.276083381649105	NA	CTA-246H3.8
ENSG00000076864	699.291063461175	2.12098664158075	0.759826329964166	2.7914097708101	0.00524789870852679	0.221938204618143	RAP1GAP
ENSG00000167693	18.2273131312607	2.12071421728239	0.780880335532108	2.71579923425436	0.00661159980352945	0.23814910757053	NXN
ENSG00000223947	0.63424944827865	2.11548577248359	2.34914918197591	0.900532749778036	0.36783680494926	NA	AC016738.4
ENSG00000182022	921.569753056261	2.09376878282289	0.87595760422083	2.39026269391806	0.0168363255744763	0.333362593556654	CHST15
ENSG00000229786	0.275514514208357	2.08985167681666	3.09665909215962	0.674873021091641	0.499756442465427	NA	SNRPFP2
ENSG00000228169	22.5946839690224	2.08800624386347	0.786909489888104	2.65342618267366	0.00796791964152523	0.258911894518011	PPIAP19
ENSG00000236911	258.920526171053	2.08441138853699	0.796820365758879	2.61591128704627	0.00889896750360722	0.267762135505064	RP11-78B10.2
ENSG00000147647	3.73451954610941	2.08178500241171	1.09954201704014	1.89332010068672	0.0583153136409168	NA	DPYS
ENSG00000237065	218.681024981643	2.07255795804615	0.793858295895078	2.61074044166703	0.00903464362368912	0.26941341736316	NANOGP4
ENSG00000269220	4.79347920408879	2.06928266813855	1.35907517436473	1.5225667477193	0.127867134281979	0.611847963498061	LINC00528
ENSG00000182165	0.549293495446872	2.06789033648927	2.25043279949879	0.918885619223923	0.358155402591296	NA	TP53TG1
ENSG00000233392	4.71451683733732	2.06769089608506	1.19194750032479	1.73471641621937	0.0827910471311451	0.538750365176504	AC104809.4
ENSG00000272491	2.77444861298029	2.06598568568502	1.42212019600383	1.45275040147131	0.146293067471884	NA	RP5-1024N4.4
ENSG00000214855	1.0360452390099	2.06228437183049	2.0401133880644	1.01086752525413	0.312079838876604	NA	APOC1P1
ENSG00000269983	0.278043100237584	2.06051652945863	3.07908060059639	0.669198633208734	0.503368778018201	NA	RP11-497H16.9
ENSG00000236806	0.661513071107538	2.06034709353405	1.67957581048771	1.22670681529747	0.21993280523493	NA	RP11-337C18.7
ENSG00000224397	382.956967083683	2.05888130744473	1.00252226097238	2.05370133671422	0.0400046071058768	0.422733033921465	RP11-290F20.3
ENSG00000224177	0.380169839852483	2.05519360971999	2.39623506110208	0.857676128307195	0.391071325148366	NA	LINC00570
ENSG00000225889	4.40701885806639	2.05336095201999	1.31436580371245	1.56224465534651	0.11823036446192	0.596538820246514	AC074289.1
ENSG00000101076	2.8186787571243	2.04586124924373	1.50998530599905	1.35488818408741	0.175453184812974	NA	HNF4A
ENSG00000183111	177.243569336578	2.04330767260919	0.890764709630559	2.29388035978283	0.021797371852307	0.363332091988371	ARHGEF37
ENSG00000217442	1.40393796314862	2.03903072452633	1.53358057236387	1.32958825983519	0.183653968363287	NA	SYCE3
ENSG00000103313	3343.00901635001	2.03505466324272	1.00924666863708	2.01640959190971	0.0437571633336458	0.43896372352392	MEFV
ENSG00000225357	0.794516378010529	2.03311718373971	1.97074716286058	1.03164790595897	0.302237089643639	NA	RPF2P1
ENSG00000144285	0.583259332141084	2.02941866646461	2.2824304737603	0.889148076927467	0.373923503668636	NA	SCN1A
ENSG00000213934	25528.1147560632	2.02778881407988	1.39783169155644	1.45066736312296	0.146872507610639	0.638070551602252	HBG1
ENSG00000229326	0.388162745688068	2.02739507643098	2.95031356965133	0.687179524673569	0.491969605491926	NA	AC069154.4
ENSG00000214142	0.857973667553468	2.02684354022998	1.76830324012457	1.14620812439793	0.251709047070662	NA	RPL7P60
ENSG00000182782	785.951661782104	2.0239543707598	0.92478767952031	2.18856113200992	0.0286287534559494	0.382625092394519	HCAR2
ENSG00000128512	548.828012755029	2.02329997613422	0.645939067898478	3.1323387555995	0.00173419655580428	0.155952061121767	DOCK4
ENSG00000270175	0.63677149623766	2.02059534894507	1.6466878533294	1.22706640779531	0.219797632333388	NA	RP11-793H13.11
ENSG00000229072	0.364035699903787	2.01536600210509	2.37231910965436	0.849534109430466	0.395584158603703	NA	HMGN2P24
ENSG00000119636	506.281362999841	2.01478486785866	0.515499004136876	3.90841660544448	9.29030046551271e-05	0.0462633737431369	CCDC176
ENSG00000122585	1.52727997768248	2.00710940069208	2.0643045605626	0.97229325509268	0.33090467839069	NA	NPY
ENSG00000229221	1.27105806813869	2.00664925860328	0.944697802473744	2.12411763142536	0.0336603085292133	NA	HNRNPA1P66
ENSG00000273472	0.265697238025311	2.0059950745254	3.09961849723723	0.647174830164872	0.517518799333431	NA	RP11-102N12.3
ENSG00000148346	2984.48610550127	2.00417045581142	1.05094139909871	1.90702398585706	0.0565174815237275	0.473007152929944	LCN2
ENSG00000224569	0.587326953085978	2.00372100319248	1.92736924606609	1.03961449384036	0.298519040418444	NA	RP11-341G5.2
ENSG00000270098	0.482214701517695	2.00361973462659	1.92362966738412	1.04158288292115	0.297605108019161	NA	LDHAL6EP
ENSG00000215049	3.02963185660174	2.00303028276847	1.0028289553101	1.99737978462049	0.0457839421427128	NA	PRDX2P1
ENSG00000226008	1.19440360437828	2.00289262785087	2.39748348764421	0.835414566220402	0.403484331244101	NA	AC073135.7
ENSG00000130433	1.91740245656036	2.00071750747898	2.16766878403214	0.922981187078494	0.35601700929141	NA	CACNG6
ENSG00000135373	1.77322549922556	1.99856540003704	1.87527134077289	1.06574731697938	0.286537881865459	NA	EHF
ENSG00000231206	0.906955329908322	1.99612454313814	2.02806486534617	0.984250837952079	0.324992195152772	NA	HNRNPA1P25
ENSG00000151025	0.628922828392031	1.99274800950339	1.89829741241088	1.04975542634942	0.293830573418833	NA	GPR158
ENSG00000272379	0.38365722258455	1.98693298601237	2.93433752693378	0.677131709551016	0.498322391546185	NA	RP1-257A7.5
ENSG00000168062	33.3594395569501	1.98622061467713	0.912369544301638	2.17699135956742	0.0294812121251712	0.385571554039286	BATF2
ENSG00000237232	0.375805063755127	1.98411022259114	2.36766170762047	0.838004101770601	0.402028399828285	NA	ZNF295-AS1
ENSG00000223764	1.61638357058658	1.9833495723283	1.52961935513141	1.29662949522361	0.194758698832054	NA	RP11-54O7.3
ENSG00000225180	0.265946070953577	1.98237375924772	3.10184995559012	0.639094020545743	0.522761769562203	NA	AATK-AS1
ENSG00000166415	1.22571468831002	1.9808412412059	2.4157582363668	0.819966671907118	0.412235106867704	NA	WDR72
ENSG00000153404	25.6287412320421	1.9801110898697	1.16038189945103	1.70643052154337	0.0879279519595951	0.547255446913011	PLEKHG4B
ENSG00000119508	180.84547419693	1.97762639873682	0.634934918980092	3.11469150556961	0.00184137381854461	0.155952061121767	NR4A3
ENSG00000228979	0.345690593506975	1.97608369436403	3.01466565209182	0.655490167870811	0.512152214674297	NA	CTD-2501B8.5
ENSG00000271828	5.93834217632485	1.9704109862493	0.801859745650486	2.4573012885824	0.0139985230211455	0.317943648869097	CTD-2310F14.1
ENSG00000165495	2.42926629226345	1.96743378675279	1.37522043856785	1.43063157845564	0.152535832153162	NA	PKNOX2
ENSG00000271543	0.718582519793393	1.96461466629362	1.48006032398647	1.32738823847532	0.18438028832465	NA	RP11-692M12.5
ENSG00000181123	0.584808356480378	1.96445840440352	2.30514522804254	0.852205917659982	0.394099812771759	NA	RP4-539M6.14
ENSG00000235416	0.348402018180796	1.96115409990341	2.38815410946302	0.821200814525483	0.411531892654295	NA	RP3-339A18.3
ENSG00000225650	2.74509266331458	1.96057034509647	0.941189538723636	2.083077068361	0.0372441992514189	NA	EIF2S2P5
ENSG00000183762	257.203151999885	1.95670174369335	0.866300985365645	2.25868581099151	0.0239029357067843	0.373289980126742	KREMEN1
ENSG00000165966	47.945055821021	1.95396409998363	1.54136288754761	1.2676859653034	0.204910118728614	0.703967687988144	PDZRN4
ENSG00000166211	20.3564958171682	1.95341038245086	1.40281783267327	1.39249041247812	0.16377394291855	0.658367945306679	SPIC
ENSG00000225476	0.251676489706589	1.95097946341592	3.10178451170718	0.628986138802443	0.529358130873233	NA	AC013437.6
ENSG00000234477	0.251853154504321	1.95096588664207	3.10174485441697	0.628989803550039	0.529355731625659	NA	AC004231.2
ENSG00000220541	0.250706381922373	1.94885074593855	3.10199239443257	0.628257744743776	0.529835107768574	NA	RP5-1170D6.1
ENSG00000232654	0.254430139153685	1.94857862654921	3.10211725227602	0.628144737314341	0.52990912839658	NA	FAM136BP
ENSG00000225339	6.92036153368074	1.94430445529433	1.46665466638887	1.32567297527611	0.184948042668387	0.681312249754121	RP11-513I15.6
ENSG00000227630	0.719742511437876	1.94098327880732	1.97934111557509	0.980620906388524	0.326779720725418	NA	LINC01132
ENSG00000180929	0.473172886327563	1.94081876190482	1.91346234429983	1.01429681523992	0.310441143255266	NA	GPR62
ENSG00000272211	5.31458857817763	1.94071530501939	1.24829196611561	1.55469662362599	0.120018339117869	0.600369810488773	RP11-347P5.1
ENSG00000146426	124.383050714143	1.93990882683591	0.613488399362382	3.16209536945135	0.00156638255434925	0.147173462736239	TIAM2
ENSG00000228198	32.0298705745823	1.92977624592683	1.39101867642726	1.38731152832781	0.165346789289456	0.658663726020363	OR2M3
ENSG00000233746	0.24965941748641	1.92618980326902	3.10302465453906	0.6207458907719	0.53476682995714	NA	LINC00656
ENSG00000119121	398.312041159024	1.92174708550774	0.882508617353096	2.17759583047656	0.0294361402451178	0.385571554039286	TRPM6
ENSG00000213770	2.52041216246425	1.91847620086084	1.90575948255841	1.00667278238351	0.314092045801738	NA	FAM210CP
ENSG00000176399	2.83386070612281	1.91770910149871	1.35830312778136	1.41184177690225	0.157996554372672	NA	DMRTA1
ENSG00000147100	82.1781279871359	1.91564740680193	1.16853296035884	1.63936103797506	0.101138090956357	0.573461324725211	SLC16A2
ENSG00000184226	74.0408527491719	1.90413093981792	0.844050658035148	2.25594390773951	0.0240741442422016	0.373289980126742	PCDH9
ENSG00000163697	83.3001466686016	1.90336331260994	0.843838588647747	2.25560117564673	0.0240956195297738	0.373289980126742	APBB2
ENSG00000166947	10075.1430552388	1.9020906871979	0.843150962023795	2.2559313490343	0.0240749308664628	0.373289980126742	EPB42
ENSG00000234389	1.12709898340653	1.90171997991621	1.4037331450805	1.35475890597935	0.175494383285832	NA	AC007278.3
ENSG00000213755	2.1014703243721	1.90010605449448	0.97477382027349	1.94927891473467	0.0512621252178719	NA	RP11-342F17.1
ENSG00000234211	0.257730557290256	1.89965869313423	3.0967723470812	0.613431818753069	0.539590852373315	NA	RP11-25K21.1
ENSG00000233690	0.234775400244374	1.89745236956429	3.10334839995796	0.611420995976474	0.54092090627601	NA	EBAG9P1
ENSG00000270562	0.484879724117976	1.89594589997428	2.32408467374798	0.815781766211104	0.414624963688507	NA	RP11-154H23.3
ENSG00000270605	0.755543575097952	1.89133016595432	1.4799338231107	1.27798293168197	0.201255444548159	NA	RP5-1092A3.4
ENSG00000139287	1.07357545627071	1.88489299864453	1.63637687666367	1.15186973461	0.249374606715301	NA	TPH2
ENSG00000272505	0.338970306566214	1.8841660960494	2.41093538949423	0.781508332516809	0.43450357787013	NA	RP11-981G7.6
ENSG00000234841	0.362336705702058	1.88379388611922	1.66299307721453	1.13277313774182	0.257309534816929	NA	RP11-119H12.4
ENSG00000147255	0.753144137757599	1.88257608271389	2.77862014312803	0.677521930217703	0.498074860695224	NA	IGSF1
ENSG00000019549	2.24443007195865	1.880135819055	1.43397436872151	1.31113627974486	0.189811725546429	NA	SNAI2
ENSG00000213703	2.3432612244603	1.87989759932015	0.862694564984989	2.17909985251021	0.0293242512241845	NA	RP5-849H19.2
ENSG00000152217	3503.4690511457	1.87876974540047	0.878031365391106	2.13975242736756	0.0323747796541241	0.39486706749092	SETBP1
ENSG00000270722	2.50564469053651	1.87747777630762	1.25713911341265	1.49345267860689	0.135318732438661	NA	RNVU1-7
ENSG00000145777	46.0086223514247	1.87593756414906	1.17242039867197	1.60005537798045	0.109586298799739	0.584584372185575	TSLP
ENSG00000184350	1.75170160366602	1.8731808272375	2.07847047241908	0.901230425014097	0.367465817384857	NA	MRGPRE
ENSG00000120160	1.68546893202654	1.87260691794087	1.13984558506872	1.6428601755105	0.100411866381992	NA	EQTN
ENSG00000270846	0.557606747872606	1.86952068544088	1.48595779977015	1.25812501925025	0.208346546364344	NA	RP11-674I16.1
ENSG00000167768	882.971949886011	1.86912759494257	0.875857058679307	2.13405552472341	0.0328382359453519	0.396427881301288	KRT1
ENSG00000164099	37.6690608308678	1.86291014996903	0.970435307133552	1.91966443953039	0.0549002987546827	0.468133155348684	PRSS12
ENSG00000269981	287.634769421822	1.86167190455433	0.956041407724569	1.94727120552782	0.051502228918261	0.457767219275296	RP11-34P13.16
ENSG00000180745	1.08806554700479	1.85917180950979	2.83770086270946	0.65516835616515	0.512359365474937	NA	CLRN3
ENSG00000119440	0.512016311788671	1.85842513335138	2.89542558164352	0.641848695795693	0.520971428320318	NA	LCN1P1
ENSG00000270394	0.323245554982193	1.85770728760351	3.09485190692694	0.600257247671712	0.548334806225811	NA	MTRNR2L13
ENSG00000101938	250.76049741948	1.85435884933884	1.63604025565434	1.13344328963176	0.257028143600939	0.743717664225927	CHRDL1
ENSG00000038945	217.545648444771	1.85385379054415	1.04342880059353	1.77669409689443	0.07561858407753	0.52202626278212	MSR1
ENSG00000224672	0.707075702127352	1.8528148079943	1.97612914856284	0.93759803570621	0.348451021233301	NA	AC007272.3
ENSG00000230333	2.57639756501698	1.85227225401753	1.31756483049697	1.40583006706309	0.159774591484963	NA	AC004538.3
ENSG00000104765	13148.453100139	1.85058385560658	0.468104734567086	3.95335427939657	7.70632035489669e-05	0.0444084585212603	BNIP3L
ENSG00000225098	0.45215535635209	1.84767869150543	2.38816386147052	0.773681706400042	0.439119040724702	NA	BCRP1
ENSG00000131355	1882.79608314447	1.84634731708393	1.2334180732372	1.49693551371276	0.134410038345875	0.619739748789677	EMR3
